id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1732447158505218261","2023-12-07 01:09:24 +08:00","The irony of owning tobacco stocks is that, like cigarettes, they will slowly kill you.","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",60,6,0,0,4,7109,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732447158505218261"
"1732482878439580124","2023-12-07 03:31:20 +08:00","$KRUS A lot of good nuggets from Kura's Barclays first conference covering the name. \n\nNothing especially new, but this segment from Jeff Uttz, CFO, sums up how resilient the business has been during and post-pandemic. \n\n  I like this business. https://t.co/MLbzwSnf2y","[{""type"":""photo"",""url"":""https://t.co/MLbzwSnf2y"",""thumbnail"":""https://pbs.twimg.com/media/GAsDhuZWsAAISd-?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GAsDhuZWsAAISd-?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/MLbzwSnf2y"",""thumbnail"":""https://pbs.twimg.com/media/GAsD5oKWoAAT8f_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GAsD5oKWoAAT8f_?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",12,1,1,0,3,3044,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732482878439580124"
"1732494595890540974","2023-12-07 04:17:54 +08:00","A decline in marriage rates","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1732481618210943445",27,1,1,0,4,8506,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732494595890540974"
"1733166359377560035","2023-12-09 00:47:15 +08:00","In 1979, John Train profiled a young Warren Buffett, aged 48, in a publication called Financial World to promote his upcoming book; The Money Masters.\n\n1/ This short thread shares the 5-page article, as well as some favourite quotes from it. https://t.co/N06UpAjxRE","[{""type"":""photo"",""url"":""https://t.co/N06UpAjxRE"",""thumbnail"":""https://pbs.twimg.com/media/GA1xnbragAE8k9V?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GA1xnbragAE8k9V?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",575,93,738,6,13,222222,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733166359377560035"
"1733166386917360003","2023-12-09 00:47:21 +08:00","3/ “Buffett understands the companies he owns as businesses: living organisms, with hearts, lungs, bones, muscles, arteries and nervous systems. It is madness for an investor buying stock to have anything else in mind other than the operating realities of the business"". https://t.co/Giv23RzQsr","[{""type"":""photo"",""url"":""https://t.co/Giv23RzQsr"",""thumbnail"":""https://pbs.twimg.com/media/GA1xo30bQAAkXJ7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GA1xo30bQAAkXJ7?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","1733166373067767991","null","null",58,5,11,0,2,10053,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733166386917360003"
"1733166401089913008","2023-12-09 00:47:25 +08:00","4/ “The essence of Warren Buffett’s thinking is that the business world is divided into a tiny number of wonderful businesses - well worth investing in at a price - and a huge number of bad or mediocre businesses that are not attractive as long-term investments"". https://t.co/hOhFtggOyp","[{""type"":""photo"",""url"":""https://t.co/hOhFtggOyp"",""thumbnail"":""https://pbs.twimg.com/media/GA1xpsIbQAA9zf4?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GA1xpsIbQAA9zf4?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","1733166386917360003","null","null",85,7,24,4,3,22579,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733166401089913008"
"1733227394922668187","2023-12-09 04:49:47 +08:00","ATH for $LULU https://t.co/EQ6LoroIrW","[{""type"":""photo"",""url"":""https://t.co/EQ6LoroIrW"",""thumbnail"":""https://pbs.twimg.com/media/GA2pH8eWIAA09XS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GA2pH8eWIAA09XS?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",16,3,0,0,1,3177,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733227394922668187"
"1733229480171180128","2023-12-09 04:58:04 +08:00","ATH for Chipotle Mexican Gains $CMG https://t.co/t6wzkvkt4r","[{""type"":""photo"",""url"":""https://t.co/t6wzkvkt4r"",""thumbnail"":""https://pbs.twimg.com/media/GA2q-zcWsAA0TY5?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GA2q-zcWsAA0TY5?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",16,3,1,0,2,4124,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733229480171180128"
"1733232901561471013","2023-12-09 05:11:40 +08:00","Game developers do this for breakfast.","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1733207143208403010",12,1,0,0,2,4716,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733232901561471013"
"1733236050804236772","2023-12-09 05:24:11 +08:00","Them: Yo, i am gonna be in your neck of the woods next month, let’s meet up. \n\nMe, in Scotland: Nice, what city? \n\nThem: Germany","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1733227394482213173",49,1,0,0,7,13403,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733236050804236772"
"1733459141069254767","2023-12-09 20:10:40 +08:00","FYI, i struggled to find a PDF of this online, so I transcribed it a while ago. \n\nThere is a little intro from me, but the text from the article is just shared as it was in Train’s original. \n\nhttps://t.co/6vmQjWZa0K","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","1733166401089913008","null","null",36,3,20,1,1,6473,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733459141069254767"
"1733587866997969165","2023-12-10 04:42:10 +08:00","People who wash their chicken are NPCs","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",10,1,0,0,5,4920,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733587866997969165"
"1733590790088134740","2023-12-10 04:53:47 +08:00","It’s official, rates are going to zero again https://t.co/1SUoI0a71a","[{""type"":""photo"",""url"":""https://t.co/1SUoI0a71a"",""thumbnail"":""https://pbs.twimg.com/media/GA7zokmWEAI57Qr?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GA7zokmWEAI57Qr?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",114,6,1,2,15,17673,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733590790088134740"
"1733875032571469906","2023-12-10 23:43:16 +08:00","If I was to create a “meme stock” ETF or benchmark, what stocks would have to be in it?","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",14,1,0,1,14,21431,false,false,false,"https://twitter.com/InvestmentTalkk/status/1733875032571469906"
"1734229077282709834","2023-12-11 23:10:07 +08:00","Shares of Burberry $BRBY have gone nowhere in a decade. https://t.co/mMZbGpv7PG","[{""type"":""photo"",""url"":""https://t.co/mMZbGpv7PG"",""thumbnail"":""https://pbs.twimg.com/media/GBE4GINWkAAw3D3?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBE4GINWkAAw3D3?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",22,2,0,0,6,6978,false,false,false,"https://twitter.com/InvestmentTalkk/status/1734229077282709834"
"1734229601763881053","2023-12-11 23:12:12 +08:00","Thanks for all the suggestions; I added most of them to a Meme Stocks benchmark to track them.\n\nMeme stocks are doing well this year.\n\nhttps://t.co/gnzGTqUOQI https://t.co/fPQ0yQ5D0e","[{""type"":""photo"",""url"":""https://t.co/fPQ0yQ5D0e"",""thumbnail"":""https://pbs.twimg.com/media/GBE4oVJbsAAldNF?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBE4oVJbsAAldNF?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1733875032571469906",13,2,0,0,4,8133,false,false,false,"https://twitter.com/InvestmentTalkk/status/1734229601763881053"
"1734229610798420275","2023-12-11 23:12:14 +08:00","Started the year by equally weighting them all. https://t.co/IbPLEtRZo0","[{""type"":""photo"",""url"":""https://t.co/IbPLEtRZo0"",""thumbnail"":""https://pbs.twimg.com/media/GBE4o8NaYAAvL2E?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBE4o8NaYAAvL2E?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","1734229601763881053","null","null",5,1,0,0,0,1737,false,false,false,"https://twitter.com/InvestmentTalkk/status/1734229610798420275"
