id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1878457716450210192","2025-01-12 23:03:14 +08:00","IMPORTANT FREE VIDEO LESSON: https://t.co/YiFNCeJHy4 3 Ways to Grow a Small Account With Penny Stocks...capitalize on the opportunities presented by trading volatile stocks with a small account (tip: I actually trade them quite cowardly aka you don't have to risk blowing up!)","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",21,8,5,1,0,6145,false,false,false,"https://twitter.com/timothysykes/status/1878457716450210192"
"1878457912474976718","2025-01-12 23:04:01 +08:00","ANOTHER IMPORTANT FREE VIDEO LESSON TO WATCH: https://t.co/yXqZ3v1pQT How I Spent Last Year's $1 Million In Trading Profits...you might be surprised how I spend my $, but it makes me happy and that's what matters most!","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",27,7,5,1,2,6378,false,false,false,"https://twitter.com/timothysykes/status/1878457912474976718"
"1878614244452925758","2025-01-13 09:25:13 +08:00","RT @StocksToTrade: Follow others, and you’ll always be late. Develop your own strategy, trust your research, and trade YOUR plan.","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1878581516940284337","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1878614244452925758"
"1878614322479583483","2025-01-13 09:25:32 +08:00","RT @StocksToTrade: Why Trading Plans Are Crucial 👊 @timothysykes \n#tradingstrategy #sundayvibes https://t.co/d8bTgU1L1C","[{""type"":""video"",""url"":""https://t.co/d8bTgU1L1C"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1878336198638510080/pu/img/LQ_kG9-bnczBM5NW.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1878336198638510080/pu/vid/avc1/720x1280/Uj_OKuCFzlm3-ZIm.mp4?tag=12""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1878487106554650722","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1878614322479583483"
"1878638416151392348","2025-01-13 11:01:16 +08:00","10pm study check, retweet this if you put in enough time studying, preparing, reviewing your @StocksToTrade charts and scans and working on your watchlist this weekend so that you're confident in saying you are FULLY PREPARED for the upcoming week? HOW BAD DO YOU WANT SUCCESS?!?","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",55,18,0,1,7,8157,false,false,false,"https://twitter.com/timothysykes/status/1878638416151392348"
"1878801908699459993","2025-01-13 21:50:56 +08:00","Gooooooooooood morning! ARE YOU READY TO CRUSH IT TODAY/THIS WEEK?!?! I already had a small loss on $XXII but a solid winner on $PHIO and now $SLRX $ATPC $KAPA and $SAGE are running too....whewwwww, it's gonna be a busy day, are you prepared to capitalize?!?!","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",50,11,1,1,8,7366,false,false,false,"https://twitter.com/timothysykes/status/1878801908699459993"
"1878819627645755871","2025-01-13 23:01:20 +08:00","RT @Chopper7977: Traded $PHIO Twice this morning!!\nEntry: $4.03   Exit: $4.27\nEntry: $4.49   Exit: $5.00\n\n@timothysykes @StocksToTrade @Syk…","[{""type"":""photo"",""url"":""https://t.co/57JEIzIkqp"",""thumbnail"":""https://pbs.twimg.com/media/GhLnAHjWsAA5JCJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhLnAHjWsAA5JCJ?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1878817991556739548","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1878819627645755871"
"1878822647360061470","2025-01-13 23:13:20 +08:00","Another day another huuuuuge runner, I NAILED the dip buy on $PHIO in the $3s, now its in the $7s, bookmark this chart and remember it, thank you short sellers!!!! Everyone else read https://t.co/10xyf95HWt and learn about short squeeze like this, whewwwwwwww LFGGGG! https://t.co/gUwwzhSrS2","[{""type"":""photo"",""url"":""https://t.co/gUwwzhSrS2"",""thumbnail"":""https://pbs.twimg.com/media/GhLq6rVWsAAypXY?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhLq6rVWsAAypXY?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",34,13,11,1,3,16901,false,false,false,"https://twitter.com/timothysykes/status/1878822647360061470"
"1878823630358073740","2025-01-13 23:17:14 +08:00","LOLOLOLOL $PHIO into the $9s from when I tweeted just a few minutes ago in the $7s, understand this is ALL shorts getting annihilated...please help me thank them for their sacrifice and making such good spikes for us good guys! https://t.co/0ifh7CJSY7","[{""type"":""photo"",""url"":""https://t.co/0ifh7CJSY7"",""thumbnail"":""https://pbs.twimg.com/media/GhLsAijXMAAIhKS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhLsAijXMAAIhKS?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","1878822647360061470",61,27,1,2,3,12100,false,false,false,"https://twitter.com/timothysykes/status/1878823630358073740"
"1878828574402400719","2025-01-13 23:36:53 +08:00","RT @StocksToTrade: 🚨 $PHIO was alerted at $3.75 this morning and RAN to $9.50 for a 153% GAIN!🔥 RP if got in on this! \nFind out more about…","[{""type"":""photo"",""url"":""https://t.co/XI7o3Eu0gl"",""thumbnail"":""https://pbs.twimg.com/media/GhLthiDb0AA46CA?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhLthiDb0AA46CA?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1878825400505348486","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1878828574402400719"
