id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1299358579166711811","2020-08-28 22:50:00 +08:00","Investment Risk Management Is The Key To Reaching The Next Level Of Profitable Investing https://t.co/F4W2JSjToZ","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,2,3,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299358579166711811"
"1299418977278590978","2020-08-29 02:50:00 +08:00","Many of the assumptions you invest with in your own country are invalid overseas https://t.co/dbjPykq24p #investmenttips","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299418977278590978"
"1299476857402929154","2020-08-29 06:40:00 +08:00","This capital gains calculator estimates the tax impact of selling your investment property. https://t.co/WJq9azzpD8","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",3,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299476857402929154"
"1299708495835652096","2020-08-29 22:00:27 +08:00","Commitment is the on/off switch that determines whether the other financial information is useful or a waste of time https://t.co/CT6XjKuM7O","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299708495835652096"
"1299768897604931585","2020-08-30 02:00:28 +08:00","Every day you make a choice between consumption today or wealth for tomorrow https://t.co/Mnodvuvco4","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299768897604931585"
"1299841762576478213","2020-08-30 06:50:00 +08:00","Before you are tempted by the lower cost of an interest-only mortgage make sure you consider the risks. https://t.co/syu1TNh72C","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,1,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299841762576478213"
"1300074549174829056","2020-08-30 22:15:01 +08:00","Ask questions until you have the answers you need to make an intelligent decision. https://t.co/dnVXUXlrSG","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300074549174829056"
"1300134945327853569","2020-08-31 02:15:00 +08:00","Auto Loan Calculators =&gt; https://t.co/o2Cj0vMGdK","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300134945327853569"
"1300191641744093184","2020-08-31 06:00:18 +08:00","Never ""invest"" on rumors, hot tips, stories, conjecture, future predictions, or an expectation the market will go up.","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300191641744093184"
"1300435679164477441","2020-08-31 22:10:01 +08:00","A businessperson’s perspective on financial education by showing you how to get the best value for your money https://t.co/tsYpjNVfIx","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300435679164477441"
"1300496077540528128","2020-09-01 02:10:01 +08:00","Are you the ideal financial coaching client? https://t.co/R090cuq8vP","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300496077540528128"
"1300556473097957377","2020-09-01 06:10:01 +08:00","Improve Your Investing And Wealth Building Skills! Sign up for our newsletter... https://t.co/2rgNzZdwxn","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300556473097957377"
"1300800582026964993","2020-09-01 22:20:01 +08:00","Due Diligence Question #4: How Does This Investment Make Business Sense? https://t.co/dnVXUXlrSG","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300800582026964993"
"1300860980369526784","2020-09-02 02:20:01 +08:00","Remember, you can’t make money when you are busy losing it. #riskmanagement #finacial #tips https://t.co/CsQZQfbKJi","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300860980369526784"
