id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1855959667748241872","2024-11-11 21:04:01 +08:00","RT @mastersinvest: @skhetpal RIP Shad Rowe .. \n\nOne of the Masters.\n\nhttps://t.co/odbdFqXNoB","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855354256074899885","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855959667748241872"
"1856019697138860424","2024-11-12 01:02:33 +08:00","RT @AdamSinger: Dogecoin is up 170% in the last month https://t.co/od6KNNm6jz","[{""type"":""photo"",""url"":""https://t.co/od6KNNm6jz"",""thumbnail"":""https://pbs.twimg.com/media/GcHLq_TXIAADtu7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GcHLq_TXIAADtu7?format=png&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855988532487041112","null",0,1983,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856019697138860424"
"1856686174208770317","2024-11-13 21:10:54 +08:00","Bank deregulation doesn’t seem great for private credit.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",29,2,1,1,5,6062,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856686174208770317"
"1856724114737603021","2024-11-13 23:41:39 +08:00","I dont think oil is going to get to that $200 level.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",30,1,0,1,4,5701,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856724114737603021"
"1856762586865229886","2024-11-14 02:14:32 +08:00","RT @no__bs__: @avandelay6 @BillBrewsterTBB @Capt_GN NBFI share of assets in the U.S. has increased 2% in the last decade, while Banks’ have…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1856760085629771969","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856762586865229886"
"1856805086808170667","2024-11-14 05:03:25 +08:00","RT @RampCapitalLLC: $NFLX blows my mind. It's up 69,000% (nice) since going public and has had 3 separate drawdowns of over 75% where it ev…","[{""type"":""photo"",""url"":""https://t.co/xDRnQmntw6"",""thumbnail"":""https://pbs.twimg.com/media/GcSjOv9WQAArJ23?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GcSjOv9WQAArJ23?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/xDRnQmntw6"",""thumbnail"":""https://pbs.twimg.com/media/GcSjcZnWQAAszWV?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GcSjcZnWQAAszWV?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1856789173803651163","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856805086808170667"
"1856867503013605431","2024-11-14 09:11:26 +08:00","I have this recurring thought that The Business Brew has to die for me to live. \n\nYes, that’s dramatic. \n\nBut it keeps coming into my head. \n\nPerhaps the dawn of the Bill Brewster Show.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",69,1,6,0,22,15891,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856867503013605431"
"1856881559493591125","2024-11-14 10:07:17 +08:00","Is Bad Boys 4 actually good? I watched on a plane and liked it a lot. \n\nWorried it was me being pleasantly surprised and not reality. \n\nNow rewatching them. The original was a great flick. \n\nMichael Bay. \n\nShoutout to @calscruby \n\nhttps://t.co/8pmn4xjTWf","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",11,1,0,1,3,8616,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856881559493591125"
"1856886063685312993","2024-11-14 10:25:11 +08:00","Martin Lawrence is one of my favorite comedians ever.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","1856881559493591125",12,1,0,0,5,5800,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1856886063685312993"
"1857075041483002165","2024-11-14 22:56:07 +08:00","The @Meta RayBans are fucking sweet. \n\nThank you @IgnoreNarrative","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",42,1,2,0,9,6611,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1857075041483002165"
"1857088958343110967","2024-11-14 23:51:25 +08:00","https://t.co/xdrnQ9vSED","[{""type"":""photo"",""url"":""https://t.co/xdrnQ9vSED"",""thumbnail"":""https://pbs.twimg.com/media/GcW0kEzWUAE-X6X?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GcW0kEzWUAE-X6X?format=png&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",7,2,1,0,0,3153,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1857088958343110967"
"1857986210087440495","2024-11-17 11:16:46 +08:00","Turns out the fat is the hard part to cut.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","1857985931707380217",9,1,0,0,8,7850,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1857986210087440495"
"1858157269378048202","2024-11-17 22:36:30 +08:00","Mom broke her hip. \n\nThere’s a dearth of good rehab options. \n\nI don’t know where. I don’t know how. I do know elder care is going to have some big opportunities.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",43,1,1,0,12,8563,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858157269378048202"
"1858660387513618782","2024-11-19 07:55:43 +08:00","https://t.co/7cSyZkCCEF","[{""type"":""photo"",""url"":""https://t.co/7cSyZkCCEF"",""thumbnail"":""https://pbs.twimg.com/media/GctJxRbWwAAZoQf?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GctJxRbWwAAZoQf?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",11,1,2,0,2,3715,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858660387513618782"
"1858879088376586399","2024-11-19 22:24:45 +08:00","Cordae is nice.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",5,1,0,0,2,3747,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858879088376586399"
"1858884102503485566","2024-11-19 22:44:41 +08:00","It would be funny if Gaetz was nominated so he would leave the House only to have his name smeared.  \n\nThe Game of Thrones is potentially thorny indeed.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",9,1,0,1,3,7231,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858884102503485566"
"1858887800453485026","2024-11-19 22:59:22 +08:00","One of the best accounts on Twitter right here","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","1858877205985579358",12,1,0,0,1,4332,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858887800453485026"
"1858946202680619183","2024-11-20 02:51:26 +08:00","https://t.co/hnt7d2V5vj","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","1858879088376586399","null","null",1,1,0,0,0,1788,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858946202680619183"
"1858948437770944613","2024-11-20 03:00:19 +08:00","RT @CambriaFunds: Is The Best Dividend Strategy To Avoid Them?\n\nDividends have long been celebrated as a cornerstone of investing, but are…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1858946875510190391","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1858948437770944613"
"1859065787224342812","2024-11-20 10:46:38 +08:00","My Instagram feed is filled with Lions highlights. \n\nAnd I am here for it. \n\nPhins let me down this year. \n\nFully on the bandwagon.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",16,1,0,0,2,3556,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1859065787224342812"
