id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"775128296723927040","2016-09-12 08:26:01 +08:00","RT @ClimateBuddy: Good article. Wish both candidates would press for cleaner, better energy. But only 1 does. https://t.co/SlPiIoMczj","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","775060890110468096","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/775128296723927040"
"779820099414872064","2016-09-25 07:09:34 +08:00","RT @diamondfoundry: De Beers kills 18,405 fish for $1B diamond mine. https://t.co/u4TnuB6FuM https://t.co/E9PgsO7rUX","[{""type"":""photo"",""url"":""https://t.co/E9PgsO7rUX"",""thumbnail"":""https://pbs.twimg.com/media/CtG5yRiVIAAC6Qp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/CtG5yRiVIAAC6Qp?format=jpg&name=orig""}]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","779608532404490240","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/779820099414872064"
"788213124847456256","2016-10-18 11:00:27 +08:00","Have ideas for #solar or smart energy #software #startups? Apply to @JoinPowerhouse’s #accelerator - Deadline Nov 1 https://t.co/TXIPAknl8N","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",6,3,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/788213124847456256"
"788485955963326464","2016-10-19 05:04:35 +08:00","Joy: The world’s first interactive photo album via @ev on @ProductHunt https://t.co/8sHGJGYnRU","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/788485955963326464"
"788730728649334784","2016-10-19 21:17:14 +08:00","RT @obviousvc: Now that's a birth announcement: welcome @happiestbaby and their new product SNOO! https://t.co/EU6bbCNruN https://t.co/lXBI…","[{""type"":""photo"",""url"":""https://t.co/lXBIahUPi5"",""thumbnail"":""https://pbs.twimg.com/media/CvEBRYmUsAIdBIz?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/CvEBRYmUsAIdBIz?format=jpg&name=orig""}]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","788412849257222144","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/788730728649334784"
"788767788844265472","2016-10-19 23:44:30 +08:00","RT @glennsteve: Another @livinghomes @ @plantprefab !  Ready to ship!   #reclaimedwood @ Rialto, Rialto, California https://t.co/tOYhkUIWf2","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","788732352243634176","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/788767788844265472"
"789693605543682048","2016-10-22 13:03:22 +08:00","RT @obviousvc: 90 million American households are locked out of the solar market. @solarforgood is going after it. Congrats on &gt; funding to…","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","789500586605420544","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/789693605543682048"
"794012530662248448","2016-11-03 11:05:14 +08:00","RT @obviousvc: In fashion this Halloween: #worldpositive investing. https://t.co/1Ny0ks8eH0","[{""type"":""photo"",""url"":""https://t.co/1Ny0ks8eH0"",""thumbnail"":""https://pbs.twimg.com/media/CwHl3NgUMAEp7ZP?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/CwHl3NgUMAEp7ZP?format=jpg&name=orig""}]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","793168526034866176","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/794012530662248448"
"794940218826600448","2016-11-06 00:31:32 +08:00","How to Get Beyond Our Tribal Politics #LetsBeAmericaAgain https://t.co/XpWyCKEyA3","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/794940218826600448"
"795976266063167488","2016-11-08 21:08:25 +08:00","I just published “Let’s Be America Again” https://t.co/92TFyPYOYb","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",4,1,0,2,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/795976266063167488"
"796364006822809600","2016-11-09 22:49:09 +08:00","It's time to come together again. “Let’s Be America Again” by @andrewbeebe.  https://t.co/7n9ZCR25vO","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",2,2,0,1,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/796364006822809600"
"803284797225246720","2016-11-29 01:09:54 +08:00","Check our @obviousvc take on moonshots https://t.co/vVSTo2qt1a via @VentureBeat","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",5,2,0,1,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/803284797225246720"
"803639605689888769","2016-11-30 00:39:47 +08:00","Virtual Power Plants are the next big thing in utility operations management, and @Enbala is on top. Congrats! https://t.co/WKEywx5yDa","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","803635915973218304",4,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/803639605689888769"
