id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1889001817666650334","2025-02-11 01:21:43 +08:00","RT @stevehouf: ""Xiaomi the money"" https://t.co/LAQErqPohc","[{""type"":""photo"",""url"":""https://t.co/LAQErqPohc"",""thumbnail"":""https://pbs.twimg.com/media/GjcUpUyXIAAkRRa?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GjcUpUyXIAAkRRa?format=png&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889001657716953388","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889001817666650334"
"1889048244036030476","2025-02-11 04:26:12 +08:00","RT @fritz_bartel: It was great speaking with Joe and Tracy.  Thanks for having me on Odd Lots, one of the best podcasts out there!  Take a…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889016600914690407","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889048244036030476"
"1889064800291827805","2025-02-11 05:32:00 +08:00","RT @iamaniku: 1/\nHighly recommended podcast- \nThe latest Odd Lots podcast discusses how different political systems handled breaking econom…","[{""type"":""photo"",""url"":""https://t.co/sZbv5IC2NN"",""thumbnail"":""https://pbs.twimg.com/media/Gjch2hGaAAAozuM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjch2hGaAAAozuM?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/sZbv5IC2NN"",""thumbnail"":""https://pbs.twimg.com/media/Gjci3c5agAAEm2Q?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjci3c5agAAEm2Q?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889016921049407940","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889064800291827805"
"1889074161961865556","2025-02-11 06:09:12 +08:00","RT @ethnopoetics: My thoughts on Walter Ong, with the obligatory Laurence Sterne quote \n\nKeeping the Word: On Orality and Literacy (With a…","[{""type"":""photo"",""url"":""https://t.co/1KuN80Dir9"",""thumbnail"":""https://pbs.twimg.com/media/GjbltDNa0AAa14W?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GjbltDNa0AAa14W?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888949658728411348","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889074161961865556"
"1889100609284153412","2025-02-11 07:54:17 +08:00","RT @MylesMill: *DOJ TELLS PROSECUTORS TO DROP CHARGES VS NYC MAYOR ADAMS: NYT","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889099033085407292","null",0,25,0,0,0,1,false,false,false,"https://twitter.com/TheStalwart/status/1889100609284153412"
"1889110841951461569","2025-02-11 08:34:57 +08:00","Which one are you drinking from? https://t.co/Y5bkBnWTmD","[{""type"":""photo"",""url"":""https://t.co/Y5bkBnWTmD"",""thumbnail"":""https://pbs.twimg.com/media/Gjd4SwiWAAAkFwy?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjd4SwiWAAAkFwy?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",77,1,0,0,9,16717,false,false,false,"https://twitter.com/TheStalwart/status/1889110841951461569"
"1889121759250551281","2025-02-11 09:18:20 +08:00","RT @PhilipWegmann: Trump on Ozempic: ""The so-called fat drug, or fat shot...in London, you get it for $88; in New York, you get it for $1,2…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889096493304349174","null",0,21,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889121759250551281"
"1889135758629347349","2025-02-11 10:13:57 +08:00","RT @FriedaLi3: Visiting many factories in China now, you'll get used to how few workers are present. Where have the workers gone? As urbani…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888901610836787410","null",0,170,0,0,0,2,false,false,false,"https://twitter.com/TheStalwart/status/1889135758629347349"
"1889305430792274205","2025-02-11 21:28:10 +08:00","RT @JavierBlas: European natural gas benchmark TTF surges above €58 per MWh — put it in oil terms, it has reached ***the $100 per barrel of…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888942574871716215","null",0,423,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889305430792274205"
"1889307270233706942","2025-02-11 21:35:29 +08:00","RT @pretentiouswhat: Unfortunately, this is a common error. Use of green energy (renewables) has almost no relation to improvements in Chin…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889174008475599165","null",0,167,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889307270233706942"
