id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1362561792724058112","2021-02-19 08:37:01 +08:00","If you’re bored check this out! \n\nhttps://t.co/UkUWtGfumX https://t.co/Un4CBZ76gr","[{""type"":""photo"",""url"":""https://t.co/Un4CBZ76gr"",""thumbnail"":""https://pbs.twimg.com/media/EujKukzVgAIP27J?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/EujKukzVgAIP27J?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",8,3,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1362561792724058112"
"1362808843453886465","2021-02-20 00:58:42 +08:00","This is your sign to workout today. I was boutta skip cause I wasn’t feeling it but we choosing discipline today 😅","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",14,0,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1362808843453886465"
"1362839317127647232","2021-02-20 02:59:48 +08:00","More options today with @robinhoodkid @tastytrade \n\nIf you want to slowly learn come through! I’m new to options and we all gotta start somewhere \n\n1:30 CT\n\nhttps://t.co/jMhIQRQiXc","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",23,7,0,0,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1362839317127647232"
"1363312315286781954","2021-02-21 10:19:19 +08:00","I wanna go bungee jumping","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",6,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1363312315286781954"
"1363946663472226305","2021-02-23 04:20:00 +08:00","RT @robinhoodkid: E &amp; I have officially initiated project #TikTokTom on @tastytrade. By the end of this series, he’ll know all the viral mu…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1363946075673882624","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1363946663472226305"
"1363948806707044355","2021-02-23 04:28:31 +08:00","Slightly bearish about $SPY but my deltas say otherwise","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",14,0,0,0,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1363948806707044355"
"1365405170058866688","2021-02-27 04:55:35 +08:00","RT @Tony_BATtista: Please one time @robinhoodkid @errol_coleman say to #TomSosnoff ""Boomer be quiet"" @tastytrade","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1365395196486254601","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1365405170058866688"
"1365407438640357378","2021-02-27 05:04:36 +08:00","2 likes and I’ll do the opposite of Toms trades so I can recover from $riot","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",53,1,3,0,6,"null",false,false,false,"https://twitter.com/errol_coleman/status/1365407438640357378"
"1366096613312094211","2021-03-01 02:43:08 +08:00","I love genuine people","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",37,5,0,0,3,"null",false,false,false,"https://twitter.com/errol_coleman/status/1366096613312094211"
"1366408430584406017","2021-03-01 23:22:11 +08:00","Bull trap? 🤨 $SPY","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",5,0,0,1,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1366408430584406017"
"1367565006770896900","2021-03-05 03:58:00 +08:00","Bull trap indeed 🐻","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","1366408430584406017",8,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1367565006770896900"
"1367912359373664256","2021-03-06 02:58:15 +08:00","RT @ltbaxter: @errol_coleman What a time you guys picked to start doing this! 😄","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1367642446880980995","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1367912359373664256"
"1369019999168262148","2021-03-09 04:19:37 +08:00","RT @luckboxmag: We have a profile of @robinhoodkid and @errol_coleman (and @tomunderwater's mentoring on the new @tastytrade show) ... comi…","[{""type"":""photo"",""url"":""https://t.co/xOMyffZzqJ"",""thumbnail"":""https://pbs.twimg.com/media/Ev5oy3jWYAQUF9o?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Ev5oy3jWYAQUF9o?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1368646685921017857","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1369019999168262148"
"1369032746668937219","2021-03-09 05:10:16 +08:00","Crazy how the market was going straight up this entire year and NOW that I’m learning options I have to be very thoughtful about trades lol like nahh do that thing you was doing with everyone else!😂 @tastytrade @Tony_BATtista","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",40,1,0,1,10,"null",false,false,false,"https://twitter.com/errol_coleman/status/1369032746668937219"
