id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1473706498534608907","2021-12-23 01:26:24 +08:00","9 Ways to Make Extra #Cash on the Weekends-Best Tips to Earn Thousands Part-Time https://t.co/oPFccEJ5ju #MakeMoney https://t.co/3Ks1hN4p6T","[{""type"":""photo"",""url"":""https://t.co/3Ks1hN4p6T"",""thumbnail"":""https://pbs.twimg.com/media/FHOoQEoXMAIq6Pp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHOoQEoXMAIq6Pp?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473706498534608907"
"1473715060740603911","2021-12-23 02:00:25 +08:00","5 Tips for Business-Like #Budgeting for the Home  https://t.co/79FkeJZQ3M #WMW2016","[]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473715060740603911"
"1473759343300521996","2021-12-23 04:56:23 +08:00","Do Good + Build #Wealth with Best Socially Conscious #Investment Advisors - Funds and Robots   #fintech #finance https://t.co/HLUJzprho3 https://t.co/bqHctLotuq","[{""type"":""photo"",""url"":""https://t.co/bqHctLotuq"",""thumbnail"":""https://pbs.twimg.com/media/FHPYUCXXwAMSeL1?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHPYUCXXwAMSeL1?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473759343300521996"
"1474004462687694870","2021-12-23 21:10:24 +08:00","So excited to share my first @InvestorPlace post: 4 Best Marijuana ETFs for Conservative Portfolios https://t.co/YnVXYOwwIz @JeffReevesIP  #investing #marijuana #ETF https://t.co/yu0u8YGb7f","[{""type"":""photo"",""url"":""https://t.co/yu0u8YGb7f"",""thumbnail"":""https://pbs.twimg.com/media/FHS3P5FX0AQ7tEO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHS3P5FX0AQ7tEO?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474004462687694870"
"1474010495292223488","2021-12-23 21:34:22 +08:00","Simplify your life now with time- (and money-saving financial management apps) One promises to save 25% on many bills! #investing #finance #money management https://t.co/BAEFOZHgC2 @roboadvisorpros","[]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474010495292223488"
"1474031135848124419","2021-12-23 22:56:23 +08:00","Read my new Talk Markets article. Pros and Cons of investing with spare change apps. Just because it's quick and easy to #invest with an app, doesn't mean that you should. Find out the benefits and risks. @TalkMarkets #investing #apps https://t.co/g2g2WkcIv5","[{""type"":""photo"",""url"":""https://t.co/g2g2WkcIv5"",""thumbnail"":""https://pbs.twimg.com/media/FHTPgboXMAsdDaA?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHTPgboXMAsdDaA?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474031135848124419"
"1474068892888797186","2021-12-24 01:26:25 +08:00","5 Tips for Business-Like #Budgeting for the Home   #WMW2016 https://t.co/DrhYgAp8Eu https://t.co/AJKnkInFsc","[{""type"":""photo"",""url"":""https://t.co/AJKnkInFsc"",""thumbnail"":""https://pbs.twimg.com/media/FHTx2NGXsBAo38Y?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHTx2NGXsBAo38Y?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474068892888797186"
"1474077442528665623","2021-12-24 02:00:23 +08:00","EquityMultiple Real Estate Review - Investment for Accredited Investors https://t.co/8Ufo3lqXBj https://t.co/CnlXkQsqnR","[{""type"":""photo"",""url"":""https://t.co/CnlXkQsqnR"",""thumbnail"":""https://pbs.twimg.com/media/FHT5n3gWQAs7u_4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHT5n3gWQAs7u_4?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474077442528665623"
"1474121730889289738","2021-12-24 04:56:23 +08:00","https://t.co/UwnBf7lvpn","[]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474121730889289738"
"1474366850070888469","2021-12-24 21:10:24 +08:00","Do Good + Build #Wealth with Best Socially Conscious #Investment Advisors - Funds and Robots  https://t.co/Vw7nd3uilp #fintech #finance https://t.co/4XDPo1tIyl","[{""type"":""photo"",""url"":""https://t.co/4XDPo1tIyl"",""thumbnail"":""https://pbs.twimg.com/media/FHYA1mIWUAEXH6O?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHYA1mIWUAEXH6O?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474366850070888469"
