id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1871169205019779400","2024-12-23 20:21:17 +08:00","Nothing cuts into a multiple like the risk of an outlier bad quarter.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","1871168610649178588","null","null",32,1,2,0,4,8036,false,false,false,"https://twitter.com/iancassel/status/1871169205019779400"
"1871228696121782421","2024-12-24 00:17:41 +08:00","RT @swshipman: No One To Blame:\n'When you are a sea captain you don’t blame the tides and the weather. When you are a stock picker you don’…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1871202752296006092","null",0,9,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1871228696121782421"
"1871515152740417678","2024-12-24 19:15:58 +08:00","The market pays up for consistency and sells down inconsistency.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",142,15,9,3,5,21431,false,false,false,"https://twitter.com/iancassel/status/1871515152740417678"
"1871542209788657708","2024-12-24 21:03:29 +08:00","RT @Gautam__Baid: One of the best posts I have read in a long time. Thanks for this @iancassel.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1871374865804218772","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1871542209788657708"
"1871562803489964423","2024-12-24 22:25:18 +08:00","RT @markemerritt: “Rise Early.\n\nWork hard.\n\nSlow to anger. \n\nQuick to forgive. \n\nNo one to blame.”\n\nGreat stuff 🙏 @iancassel","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1871552417776730326","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1871562803489964423"
"1871629877839045093","2024-12-25 02:51:50 +08:00","RT @evfcfaddict: 1/3\nSave the date!\n\nWoodstock of small- and microcap investing V presented by @MicroCapClub \n\nFebruary 24, 2:15 PM ET / 20…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1871620878452314394","null",0,13,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1871629877839045093"
"1871632882147414277","2024-12-25 03:03:47 +08:00","The quote below is something I reflect on quite often. \n\nFifteen great decisions over 40-50 years, not per year. \n\n“If you took our top fifteen decisions out, we'd have a pretty average record. It wasn't hyperactivity, but a hell of a lot of patience. You stuck to your principles and when opportunities came along, you pounced on them with vigor.”\n\n-  Charlie Munger","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",243,37,82,5,4,28903,false,false,false,"https://twitter.com/iancassel/status/1871632882147414277"
"1871990466847313926","2024-12-26 02:44:41 +08:00","Appreciate all the positive comments and private messages/emails the last few days on this article. \n\nMerry Christmas!","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","1870793781840154637",75,3,5,0,8,26871,false,false,false,"https://twitter.com/iancassel/status/1871990466847313926"
"1872376008940331081","2024-12-27 04:16:42 +08:00","Don’t ever assume larger money is smarter money.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",337,45,18,8,13,48568,false,false,false,"https://twitter.com/iancassel/status/1872376008940331081"
"1872447658885038278","2024-12-27 09:01:24 +08:00","Congrats John 👊","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","1871926708783468851",13,3,0,0,2,19681,false,false,false,"https://twitter.com/iancassel/status/1872447658885038278"
"1872450235550810195","2024-12-27 09:11:39 +08:00","All great companies started as small companies.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","1872449774776938548",61,2,5,2,4,21705,false,false,false,"https://twitter.com/iancassel/status/1872450235550810195"
"1872605502032785900","2024-12-27 19:28:37 +08:00","RT @MicroCapClub: Buffett, Lynch, and Greenblatt all started in microcap for a reason: it’s the only place in the public markets where an a…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1872603748075454585","null",0,16,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1872605502032785900"
"1872632013498511835","2024-12-27 21:13:58 +08:00","RT @Jatin_Khemani: Thank you @iancassel for writing this wonderful piece 🙏\n\n""Stock picking is an individual sport so the winning streaks ar…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1872630045497590214","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1872632013498511835"
"1873020632059003325","2024-12-28 22:58:12 +08:00","I tend to tune out those that have opinions but no skin in the game. As a mentor of mine used to say ""Put your money where your mouth is or shut your mouth.""","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",202,23,18,1,6,17795,false,false,false,"https://twitter.com/iancassel/status/1873020632059003325"
"1873064789771206685","2024-12-29 01:53:40 +08:00","RT @MicroCapClub: Profitable microcaps closing in on the win https://t.co/dszzgxSTyK","[{""type"":""photo"",""url"":""https://t.co/dszzgxSTyK"",""thumbnail"":""https://pbs.twimg.com/media/Gf5ufTTXwAA_f-g?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gf5ufTTXwAA_f-g?format=jpg&name=orig""}]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1873055983192424517","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1873064789771206685"
