id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"271306979044102144","2012-11-22 01:39:59 +08:00","Time to use that Best Buy gift card, cash flow forecast down by $500 million. (Totally unrelated to MF Global) http://t.co/vs89GYK2","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271306979044102144"
"271309768231096320","2012-11-22 01:51:04 +08:00","Digging these short, to the point vids RT @nowthisnews: Looking for a quick refresher on #Libya? Watch this vid: http://t.co/7ytK4bez","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",1,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/271309768231096320"
"271318626458537984","2012-11-22 02:26:16 +08:00","On the web, mostly when you push out via twitter RT @nowthisnews: @MakinSenseBabe Sweet. are you doing on the web of in our app?","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/271318626458537984"
"271343226152161280","2012-11-22 04:04:01 +08:00","Happy kids likely to make more money when they're older. No pressure  http://t.co/niCF1PzF","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271343226152161280"
"271398025740562432","2012-11-22 07:41:46 +08:00","LAX, Wal-Mart, Hostess, NHL what's up w/ all the strikes? Totally going to start striking, right after I finish my power point presentation","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/271398025740562432"
"271402660895272962","2012-11-22 08:00:11 +08:00","Men who say women should have a traditional role made $8,549 more than other men http://t.co/m5kM6hYR","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271402660895272962"
"271403109136351232","2012-11-22 08:01:58 +08:00","Coincidentally, it costs $8,549 for a one way ticket to mars. WEIRD http://t.co/m5kM6hYR","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271403109136351232"
"271405797727154176","2012-11-22 08:12:39 +08:00","Tired of TweetDeck, keeps breaking and resending tweets. What should I use for my desktop? Help","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/271405797727154176"
"271720170228166658","2012-11-23 05:01:51 +08:00","RT @KeithBlanchard: Why isn't there a Lance Armstrong balloon in the parade? Oh yeah: needles.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","271632581517250560","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271720170228166658"
"272163336043524096","2012-11-24 10:22:50 +08:00","""Apple Gets Huge iPad Order From Barclays."" OBVIOUSLY. Whoops fat fingers on my handheld, what was Libor?? http://t.co/6NdofvTH","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/272163336043524096"
