id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1835691721306591441","2024-09-16 22:46:26 +08:00","Just re-read The Halo Effect—a must-read for investors.\n\nWhen a stock soars, it’s all “brilliant leadership” and “strong culture.” \n\nWhen it drops, it’s suddenly “poor strategy” and “bad execution.”\n\nLesson: Things aren’t black and white. Stay grounded and objective.","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",2,2,1,0,1,1850,false,false,false,"https://twitter.com/investmattallen/status/1835691721306591441"
"1835697253891051857","2024-09-16 23:08:25 +08:00","RT @bean_wealth: Some of the best investors in the world: \n\n-Warren Buffett \n-Charlie Munger \n-Howard Marks \n-Seth Klarman \n-Stanley Drucke…","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","1835696991948484722","null",0,22,0,0,0,"null",false,false,false,"https://twitter.com/investmattallen/status/1835697253891051857"
"1835701853318775108","2024-09-16 23:26:42 +08:00","7 podcasts that will make you a better investor: \n\n1. The Investing For Beginners Podcast https://t.co/RLGSEvJpZx","[{""type"":""photo"",""url"":""https://t.co/RLGSEvJpZx"",""thumbnail"":""https://pbs.twimg.com/media/GXm5G4DWkAAsTmE?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXm5G4DWkAAsTmE?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",46,9,73,1,6,15409,false,false,false,"https://twitter.com/investmattallen/status/1835701853318775108"
"1835701890534850865","2024-09-16 23:26:51 +08:00","7. The Compound &amp; Friends https://t.co/dq0yRlZy5L","[{""type"":""photo"",""url"":""https://t.co/dq0yRlZy5L"",""thumbnail"":""https://pbs.twimg.com/media/GXm5I9gWUAAjVr-?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXm5I9gWUAAjVr-?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1835701884528529825","null","null",0,0,0,0,1,1231,false,false,false,"https://twitter.com/investmattallen/status/1835701890534850865"
"1835701893349122508","2024-09-16 23:26:51 +08:00","Thank you for reading! \n\nIf you enjoyed it: \n\n-RT the first post \n-Follow me @investmattallen \n\nI post content like this every single day to help you become a better investor","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1835701890534850865","null","null",0,1,0,0,0,1144,false,false,false,"https://twitter.com/investmattallen/status/1835701893349122508"
"1835708512925585798","2024-09-16 23:53:09 +08:00","Want to learn how to use ChatGPT to build wealth and invest in the stock market?\n\nMy ChatGPT guide covers stocks, real estate, crypto, personal finance and much more \n\nStart building your financial future now with AI:\n\nhttps://t.co/fSfUJE6Z7C","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1835701853318775108","null","null",1,1,0,0,0,1626,false,false,false,"https://twitter.com/investmattallen/status/1835708512925585798"
"1836148704337613119","2024-09-18 05:02:19 +08:00","Most people are earning 5% on their savings now. \n\nBut what happens when the Fed cuts rates? \n\nHere’s what you need to know:","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",33,8,12,0,7,20665,false,false,false,"https://twitter.com/investmattallen/status/1836148704337613119"
"1836148706329952459","2024-09-18 05:02:20 +08:00","1. Yields Are About to Drop\n\nWith a possible Fed rate cut in September, the days of a solid 5% yield on your savings may be numbered. \n\nNow’s the time to act.","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148704337613119","null","null",2,2,0,0,2,1753,false,false,false,"https://twitter.com/investmattallen/status/1836148706329952459"
"1836148708301508672","2024-09-18 05:02:20 +08:00","2. Lock in Higher Yields Now\n\nhttps://t.co/AZGlyRB49N made a new way to secure a higher yield before the rates drop. \n\nWith their Bond Account you invest your cash across 10 high-yield and investment-grade bonds. https://t.co/5U0vEmycYW","[{""type"":""photo"",""url"":""https://t.co/5U0vEmycYW"",""thumbnail"":""https://pbs.twimg.com/media/GXtPZL5WkAAJQrF?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtPZL5WkAAJQrF?format=png&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148706329952459","null","null",3,2,0,0,1,1155,false,false,false,"https://twitter.com/investmattallen/status/1836148708301508672"
"1836148711413682613","2024-09-18 05:02:21 +08:00","3. Why Bonds?\n\nBonds pay a fixed amount of interest at regular intervals, even if interest rates are cut. \n\nInvest before the cut, and you can lock in today’s higher yields.","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148708301508672","null","null",3,2,0,0,1,1030,false,false,false,"https://twitter.com/investmattallen/status/1836148711413682613"
