id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1610663410987044864","2023-01-04 23:44:16 +08:00","RT @CoachChadCarson: @noahkagan As someone who started with real estate investing (with no capital) I agree and would start with brokerage…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1610663306221572100","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1610663410987044864"
"1610669397202579456","2023-01-05 00:08:03 +08:00","Excellent advice for all your real estate investor or home remodel projects","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1609317196634750976",6,1,1,0,0,1483,false,false,false,"https://twitter.com/CoachChadCarson/status/1610669397202579456"
"1610955578251026432","2023-01-05 19:05:14 +08:00","I may change the name of my podcast in 2023. Which of the names below do you like best? The existing name is the ""Real Estate &amp; Financial Independence Podcast.""\n\nIf you have other name suggestions, let me know in the replies Thanks and happy new year!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",2,1,0,0,4,2023,false,false,false,"https://twitter.com/CoachChadCarson/status/1610955578251026432"
"1619751420751912960","2023-01-30 01:36:46 +08:00","RT @CoachChadCarson: @7figureChris @tweeterstuff24 @theficouple @Codie_Sanchez Anyone who doesn't build in a management expense into their…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1619751304460632064","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1619751420751912960"
"1624397497580900352","2023-02-11 21:18:37 +08:00","It's been a while since I've been a guest on a podcast. Talked about the why and how of my family's trip to Spain, how we're paying for it, and a little Stoic philosophy mixed in. Thanks Brian!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1623688463408046085",6,2,1,0,1,2425,false,false,false,"https://twitter.com/CoachChadCarson/status/1624397497580900352"
"1643676279256776707","2023-04-06 02:05:37 +08:00","It's in my top 3 books for real estate investing. Especially for #smallandmightyinvestors . John's philosophy and strategies are awesome.","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",4,0,0,0,2,1878,false,false,false,"https://twitter.com/CoachChadCarson/status/1643676279256776707"
"1646257581252304898","2023-04-13 05:02:48 +08:00","At first I thought this was you @mrmoneymustache. But you would have used the bike trailer &amp; your own cloth bags. \n\nStill gotta give it to the guy for creative, non-car transport of a lot of goods!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1645477610741170188",18,0,1,0,2,12575,false,false,false,"https://twitter.com/CoachChadCarson/status/1646257581252304898"
"1646808573295439873","2023-04-14 17:32:14 +08:00","I'd like some gutter downspouts like this on my rentals!\n\n#santiagodecompostella #España https://t.co/AroqTLl6Yn","[{""type"":""photo"",""url"":""https://t.co/AroqTLl6Yn"",""thumbnail"":""https://pbs.twimg.com/media/FtqjoR8XsAA85MN?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FtqjoR8XsAA85MN?format=jpg&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",6,0,0,0,2,923,false,false,false,"https://twitter.com/CoachChadCarson/status/1646808573295439873"
"1648235939431415809","2023-04-18 16:04:05 +08:00","Builders use a blueprint to build a house. \n\nRental investors should use a blueprint to build a profitable &amp; passive rental property business.\n\nHere's why: https://t.co/zfzLbt1Y1l","[{""type"":""photo"",""url"":""https://t.co/zfzLbt1Y1l"",""thumbnail"":""https://pbs.twimg.com/media/Ft-v_NkX0AA0_Wk?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Ft-v_NkX0AA0_Wk?format=png&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",4,1,1,0,1,800,false,false,false,"https://twitter.com/CoachChadCarson/status/1648235939431415809"
"1648235952093921280","2023-04-18 16:04:08 +08:00","My takeaways from my experience:\n1. A blueprint is very helpful to build a rental business\n2. Your blueprint will change/adapt over time\n3. Choose carefully the blueprint you model to ensure it aligns with your goals\n\nAnd ...","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1648235950160355330","null","null",0,0,0,0,1,315,false,false,false,"https://twitter.com/CoachChadCarson/status/1648235952093921280"
"1648235953989865473","2023-04-18 16:04:08 +08:00","Wednesday April 19, I'm teaching a free webinar that explains my rental property business blueprint and how you can implement it. \n\nI hope you'll join me: https://t.co/mWfj1jXuNN https://t.co/7Ew9idkDvd","[{""type"":""photo"",""url"":""https://t.co/7Ew9idkDvd"",""thumbnail"":""https://pbs.twimg.com/media/Ft-08-5XoAAPEG1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Ft-08-5XoAAPEG1?format=jpg&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1648235952093921280","null","null",0,0,0,0,0,290,false,false,false,"https://twitter.com/CoachChadCarson/status/1648235953989865473"
"1651609842274955265","2023-04-27 23:30:46 +08:00","What's the most interesting/promising use of AI you've seen in real estate investing space?","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",2,0,2,0,1,1238,false,false,false,"https://twitter.com/CoachChadCarson/status/1651609842274955265"
"1655683801962487808","2023-05-09 05:19:14 +08:00","Well, this one of the most useful threads I've ever ever read as a writer and content producer!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1483610267896459264",12,3,6,0,2,14045,false,false,false,"https://twitter.com/CoachChadCarson/status/1655683801962487808"
"1655684731642564611","2023-05-09 05:22:55 +08:00","The @jayclouse podcast interview with @dickiebush got me started down this rabbit hole. \n\nhttps://t.co/970Xt4s7sv\n\nAnd yes, I got my 6 ideas written and saved from listening to the episode! Another brillant idea.","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1655683801962487808","null","null",3,0,0,0,0,395,false,false,false,"https://twitter.com/CoachChadCarson/status/1655684731642564611"
