id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1862601017897972054","2024-11-30 04:54:22 +08:00","Yup. Pretty much. #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862501141465940146",87,4,3,0,0,4858,false,false,false,"https://twitter.com/olvelez007/status/1862601017897972054"
"1862602569220006373","2024-11-30 05:00:32 +08:00","Ignore all the noise and just #stackharder.","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862182894283690491",86,6,3,0,3,5488,false,false,false,"https://twitter.com/olvelez007/status/1862602569220006373"
"1862606434745139575","2024-11-30 05:15:54 +08:00","How much do you want to bet that people who say #bitcoin lacks value because ""it's not backed up by anything"" all drive cars like this? https://t.co/UAGu63eKTG","[{""type"":""photo"",""url"":""https://t.co/UAGu63eKTG"",""thumbnail"":""https://pbs.twimg.com/media/GdlOrdmX0AAEneg?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GdlOrdmX0AAEneg?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",115,5,2,0,32,10663,false,false,false,"https://twitter.com/olvelez007/status/1862606434745139575"
"1862630647178629456","2024-11-30 06:52:06 +08:00","YOU ARE STILL UNDERESTIMATING WHAT YOU HAVE. HERE'S WHY. 🧵\n\nCompanies are just beginning to consider applying some version Microstrategy's #bitcoin playbook. Each day we are hearing of yet another company adopting a #Bitcoin treasury strategy. Even mega corporations such as Microsoft are having board meetings to consider it. One can only imagine that thousands more are having meetings and strategy sessions as well.\n\nNow, imagine when every single mutual fund begins to apply it. 😱 \n\nWhat do you think is going to happen when every ETF adds #btc to their balance sheet? There are more ETFs and mutual funds than publicly traded companies, by far. This is truly mind-blowing when you consider that in the not too distant future, we will see every money market fund, every bond fund, every real estate fund, every gold, silver and other commodity fund add #bitcoin to their mix.\n\nThe world is still grossly undervaluing  this thing we know as #bitcoin. The vision, while expanding, is still grossly incomplete. Once you get that holding #btc is far superior to holding cash (government printed paper), anyone, every entity and every thing that holds cash, will opt to hold bitcoin in some measure.\n\nThe world is still not ready for this, including you. You're not thinking big enough and you're not stacking hard enough. None of us are.\n\nLet's change that. #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",245,30,29,3,5,9066,false,false,false,"https://twitter.com/olvelez007/status/1862630647178629456"
"1862632199121457591","2024-11-30 06:58:16 +08:00","#stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862267463444177392",56,3,0,0,1,5527,false,false,false,"https://twitter.com/olvelez007/status/1862632199121457591"
"1862716584508211358","2024-11-30 12:33:36 +08:00","Not a single person saying this old ass car is a good thing has one. Not a single one. Most don't even know what it is. \n\nCome on people. Stop the nonsense and just #stackharder. It's amazing to me how easily distracted weak minds can get focusing on the minor instead of the major. 🤦🏾","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","1862606434745139575","null","null",14,0,0,0,2,2948,false,false,false,"https://twitter.com/olvelez007/status/1862716584508211358"
"1862772543486091566","2024-11-30 16:15:57 +08:00","The most important USA 🇺🇸 is missing from this list but you get the message. #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862467096229077443",135,12,6,0,6,9118,false,false,false,"https://twitter.com/olvelez007/status/1862772543486091566"
"1862888582291370353","2024-11-30 23:57:03 +08:00","THE DYING WORLD  OF THE ELITES 🧵\nThe world in which institutions, run and controlled by elites, that tell people what to do is dying very rapidly. A renewed era of individualism is taking its place.\n\nTHE INDIVIDUAL RULES\nThis is why you see the individual winning over the institutionalized state:\n\nTrump > White House\nRogan > 60-minutes\nGreenwald > NYT\nElon > NASA\n\nThe individual is competing with the elites and their legacy structures (think Joe Rogan) at 1/100th of the cost and they are delivering 100X the quality.\n\nAUTHENTIC > FAKE\nToday, if it comes from the legacy media or any institutional voice, it seems fake and is immediately not trusted. Anything that comes from the individual, even if flawed and imperfect, seems real and authentic.\n\nMONEY IS NEXT\nThis movement toward the individual you see happening above will spill over into the realm of money, which up until 2009, was totally institutionalized. #Bitcoin which is a money  free of any control, censorship or theft by any national state stands as the ""individual's"" version of money, the Joe Rogan of money if you will. That is because it's going up against the big, giant legacy central banks and their global control apparatus. \n\nBITCOIN WILL WIN\n#Bitcoin will increasingly become the money of choice by freedom seeking individuals and forward looking institutions alike. Money is the last thing in a society to conquer. It is usually taken on after everything else has first been toppled. It seems as though we are now at this stage of the game, the taking over of the money stage and I'm here for it.\n\n#stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",238,48,26,3,18,11051,false,false,false,"https://twitter.com/olvelez007/status/1862888582291370353"
"1862929570791338005","2024-12-01 02:39:55 +08:00","Just let that sink in. Then #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862807694270431233",133,12,4,1,6,7847,false,false,false,"https://twitter.com/olvelez007/status/1862929570791338005"
"1863032928868901210","2024-12-01 09:30:38 +08:00","Tomorrow there will likley be an attempt to shake you out of your #bitcoin. Do not get fooled by this.\n\nInstead, use any sharp drop to make #btc more scarce than it already is. Let's make these bozos who try to manipulate short-term price realize that it's they who pay the price, not us.\n\nLet's make #bitcoin more scarce by buying every single dip, until they give up and stop messing with our asset. Let's make them understand that ""we're not selling."" #stackharder","[{""type"":""animated_gif"",""url"":""https://t.co/BeEuy9PJWB"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/GdrSkl5WYAA7vi9.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/GdrSkl5WYAA7vi9.mp4""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",351,35,6,4,61,25775,false,false,false,"https://twitter.com/olvelez007/status/1863032928868901210"
"1863235798906146852","2024-12-01 22:56:46 +08:00","Tom Lee has mastered the art of sounding bullish AF while his face looks worried AF. 😂","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863163177694908585",405,14,25,0,42,18563,false,false,false,"https://twitter.com/olvelez007/status/1863235798906146852"
"1863245342071788003","2024-12-01 23:34:41 +08:00","MY BITCOIN PREDICTION 🚀\n\nNext year, 2025, #Bitcoin will be responsible for making more new millionaires around the world than any other industry or sector in existence. This fact will be noted and talked about incessantly in the media.\n\nPlan accordingly. #stackharder https://t.co/CsF0ga9HPn","[{""type"":""photo"",""url"":""https://t.co/CsF0ga9HPn"",""thumbnail"":""https://pbs.twimg.com/media/GduTw9FWQAAmONs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GduTw9FWQAAmONs?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",363,26,10,1,24,9580,false,false,false,"https://twitter.com/olvelez007/status/1863245342071788003"
