id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1325844886071910400","2020-11-10 00:57:08 +08:00","Short-term topping pattern at the upper Bollinger Band suggests a correction of the recent gains and/or some consolidation.\n$btcusd \nhttps://t.co/sDFrVcBdfb","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",347,41,9,15,18,"null",false,false,false,"https://twitter.com/bbands/status/1325844886071910400"
"1326651775504412672","2020-11-12 06:23:25 +08:00","Vets. See me in a brewery. Say hello and I'll buy you a round. Thanks! (My data was a double dipper, Marines and Army Air Corps.) #VeteransDay","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",55,6,0,0,2,"null",false,false,false,"https://twitter.com/bbands/status/1326651775504412672"
"1328370363177201679","2020-11-17 00:12:29 +08:00","Looks like I was wrong about the chance of a correction, all we got was a bit of consolidation and then back to the races. $btcusd Broken setups like this are signs of strength so currently the path of least resistance is higher. #BTC","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",1254,133,9,36,50,"null",false,false,false,"https://twitter.com/bbands/status/1328370363177201679"
"1328447453389934592","2020-11-17 05:18:48 +08:00","Are you ready? Are YOU ready?! Let's give her a rousing welcome as the daughter steps up to the plate.\nhttps://t.co/AAolezSUkI https://t.co/6H3Y0q3hf4","[{""type"":""photo"",""url"":""https://t.co/6H3Y0q3hf4"",""thumbnail"":""https://pbs.twimg.com/media/Em-XJgeVcAAw_xn?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Em-XJgeVcAAw_xn?format=jpg&name=orig""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",86,8,1,2,5,"null",false,false,false,"https://twitter.com/bbands/status/1328447453389934592"
"1328844861613568005","2020-11-18 07:37:58 +08:00","Be there or be square!\n\nhttps://t.co/AAolezSUkI https://t.co/knPmtLkuUE","[{""type"":""photo"",""url"":""https://t.co/knPmtLkuUE"",""thumbnail"":""https://pbs.twimg.com/media/EnEAif6UYAEvzMe?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/EnEAif6UYAEvzMe?format=jpg&name=orig""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",24,11,1,0,3,"null",false,false,false,"https://twitter.com/bbands/status/1328844861613568005"
"1329133507403075585","2020-11-19 02:44:56 +08:00","Launching the daughter in one hour!\nhttps://t.co/KHvE6wGDFr\nPlease give here a huge welcome. https://t.co/2olEyd8WFZ","[{""type"":""photo"",""url"":""https://t.co/2olEyd8WFZ"",""thumbnail"":""https://pbs.twimg.com/media/EnIHtFIVQAAVZWk?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/EnIHtFIVQAAVZWk?format=jpg&name=orig""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",88,14,2,1,11,"null",false,false,false,"https://twitter.com/bbands/status/1329133507403075585"
"1329133653285249024","2020-11-19 02:45:31 +08:00","Wouldn't be a tweet form me without a typo.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","1329133507403075585","null","null",44,6,0,0,3,"null",false,false,false,"https://twitter.com/bbands/status/1329133653285249024"
"1329517902920179712","2020-11-20 04:12:23 +08:00","From ""Band of Brothers""\n\nLooks like you guys are going to be surrounded.\n\nWe’re paratroopers, Lieutenant. We’re supposed to be surrounded.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",82,9,0,1,10,"null",false,false,false,"https://twitter.com/bbands/status/1329517902920179712"
"1331684421859098624","2020-11-26 03:41:22 +08:00","Dearest birdies,\n\nWe wish you and your a safe and happy Turkey Day. We're having corn chowder, smoked turkey, chestnut stuffing, green beans almondine, Waldorf salad &amp; giblet gravy with deserts provided by my cousin. I'll raise a glass to y'all. See you on the flip flop. https://t.co/uT3OOsxnhU","[{""type"":""animated_gif"",""url"":""https://t.co/uT3OOsxnhU"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/EnsX68lUUAApofW.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/EnsX68lUUAApofW.mp4"",""ext_alt_text"":""The Thanksgiving Spirit Is Upon Us GIF""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",46,10,0,0,6,"null",false,false,false,"https://twitter.com/bbands/status/1331684421859098624"
"1332727340380524548","2020-11-29 00:45:33 +08:00","Finally opened the Hubbard's Cave On Thanksgiving. Fantastic! Another is a long list of reasons I am thankful this year. Thanks @Bitcoinshortdoc !","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","1189199990914191360","null","null",18,6,0,0,2,"null",false,false,false,"https://twitter.com/bbands/status/1332727340380524548"
