id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1610755598936641536","2023-01-05 05:50:35 +08:00","There are others and some might get cheaper during earnings season, but valuations as a whole are far better than they have been in a while, with many index components trading at 10 year lows.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1610755596818518036","null","null",13,0,3,0,0,5516,false,false,false,"https://twitter.com/Logos_LP/status/1610755598936641536"
"1611131610123870208","2023-01-06 06:44:43 +08:00","RT @HenryFordHealth: “The second my neurologist swiped his finger on his iPad, my arms stopped flapping and thrashing.” Mark Honeyman suffe…","[{""type"":""video"",""url"":""https://t.co/UaPcubObHi"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1610998978455257089/pu/img/G0NqY3gqOzs7UdfP.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1610998978455257089/pu/vid/720x1280/bPbFQEobfHFaBWCc.mp4?tag=12""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1610999633530048512","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1611131610123870208"
"1611393255169458176","2023-01-07 00:04:24 +08:00","""That means that we could treat 1,000 patients with Upstaza for the amount of gene therapy product would be needed to treat 1 patient with systemically administered gene therapy."" \n\nDelivery reducing manufacturing costs + increasing patient safety = eventual pricing power. $PTCT https://t.co/5ffHXHYUmc","[{""type"":""photo"",""url"":""https://t.co/5ffHXHYUmc"",""thumbnail"":""https://pbs.twimg.com/media/FlzQY8jXkAAGjG7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FlzQY8jXkAAGjG7?format=png&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",9,0,1,1,1,4860,false,false,false,"https://twitter.com/Logos_LP/status/1611393255169458176"
"1611431759782023196","2023-01-07 02:37:25 +08:00","RT @maxwellhouse99: $CPRX Firdapse was also the first FDA-approved treatment for the condition. Catalyst Pharmaceuticals has already recove…","[{""type"":""photo"",""url"":""https://t.co/GYk9gd5j71"",""thumbnail"":""https://pbs.twimg.com/media/FlzzhzkXEA4D-eh?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FlzzhzkXEA4D-eh?format=png&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1611431107689324545","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1611431759782023196"
"1611455041646493696","2023-01-07 04:09:55 +08:00","Big approval for early Alzheimer’s. $26,500 drug.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1611439653126606849",1,0,0,0,0,1832,false,false,false,"https://twitter.com/Logos_LP/status/1611455041646493696"
"1611463507937230848","2023-01-07 04:43:34 +08:00","A lot of industrial stocks on this rally are either on the way or at major double tops. Not the best place to be pre-earnings.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",12,1,0,0,1,4163,false,false,false,"https://twitter.com/Logos_LP/status/1611463507937230848"
"1612493673589051429","2023-01-10 00:57:05 +08:00","$PTCT at #JPM23 re: Upstaza precedent and revenue growth. https://t.co/oTjKpM1QKa","[{""type"":""photo"",""url"":""https://t.co/oTjKpM1QKa"",""thumbnail"":""https://pbs.twimg.com/media/FmC5yl1XEAIVPNX?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FmC5yl1XEAIVPNX?format=png&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",15,2,0,2,0,13803,false,false,false,"https://twitter.com/Logos_LP/status/1612493673589051429"
"1612599607036362756","2023-01-10 07:58:01 +08:00","RT @MarketCurrents: $DHR - Danaher expects Q4 core revenue growth above previous guidance https://t.co/UNMnpaLr6i","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1612578231651274752","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1612599607036362756"
"1612602422739845121","2023-01-10 08:09:12 +08:00","RT @JerryCap: DBS FTW $DHR \n\nI suspect they really focused on Kaizen Event Basics this Q\n\nhttps://t.co/KlFDpWuux9 https://t.co/xG8FQZWd8a","[{""type"":""photo"",""url"":""https://t.co/xG8FQZWd8a"",""thumbnail"":""https://pbs.twimg.com/media/FmD6npGWAAAZdd9?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FmD6npGWAAAZdd9?format=jpg&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1612564227629146112","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1612602422739845121"
"1612676299478155265","2023-01-10 13:02:46 +08:00","I get the jokes re: $goog vs ChatGPT but in all seriousness Nadella isn’t playing around and $goog shouldn’t dismiss this.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1612647024389750785",6,0,0,0,2,7783,false,false,false,"https://twitter.com/Logos_LP/status/1612676299478155265"
