id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1847910691807666405","2024-10-20 16:00:16 +08:00","been such a good year…genuinely tempted to do the normie thing and degross into the election just in case","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",242,2,9,0,18,30975,false,false,false,"https://twitter.com/Citrini7/status/1847910691807666405"
"1848303174194733243","2024-10-21 17:59:51 +08:00","I think that ambiguity surrounding the impact of the hurricanes likely extends this dynamic at least until eoy.","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1813190726596886688",75,2,5,0,6,25981,false,false,false,"https://twitter.com/Citrini7/status/1848303174194733243"
"1848384905803129167","2024-10-21 23:24:37 +08:00","RT @heartbreakout: We are opening TMT Breakout to paid subs again today after being closed most of the year","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","1848338185182474748","null",0,5,0,0,0,1,false,false,false,"https://twitter.com/Citrini7/status/1848384905803129167"
"1848491745803161973","2024-10-22 06:29:10 +08:00","RT @JackFarley96: ""Trump steepener"" trade by @Citrini7 first discussed on @ForwardGuidance 1 month ago has done well.\n\n2s30s has exited inv…","[{""type"":""photo"",""url"":""https://t.co/S3ebE7BWuZ"",""thumbnail"":""https://pbs.twimg.com/media/GShijqsXUAAePbs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GShijqsXUAAePbs?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","1812816632114446544","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/Citrini7/status/1848491745803161973"
"1849132097459384776","2024-10-24 00:53:41 +08:00","listen @elonmusk this is kind of my thing so maybe we can arrange some sort of licensing agreement or… https://t.co/HEqfY7Zp6V","[{""type"":""photo"",""url"":""https://t.co/HEqfY7Zp6V"",""thumbnail"":""https://pbs.twimg.com/media/Galv1y9XcAAX9Ym?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Galv1y9XcAAX9Ym?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",80,0,7,1,8,12206,false,false,false,"https://twitter.com/Citrini7/status/1849132097459384776"
"1849533102592491761","2024-10-25 03:27:08 +08:00","RT @matthewlesh: Why bother allowing people to access immensely effective life-saving weight loss drugs — when you can instead call for  in…","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","1849352587339829652","null",0,33,0,0,0,1,false,false,false,"https://twitter.com/Citrini7/status/1849533102592491761"
"1849534562247860443","2024-10-25 03:32:56 +08:00","truly a tragedy they got rid of onion futures https://t.co/Fge2rXDkFf","[{""type"":""photo"",""url"":""https://t.co/Fge2rXDkFf"",""thumbnail"":""https://pbs.twimg.com/media/Gard4HnXcAAmga0?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gard4HnXcAAmga0?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",182,6,1,3,8,22970,false,false,false,"https://twitter.com/Citrini7/status/1849534562247860443"
"1849679186861994300","2024-10-25 13:07:38 +08:00","we are so back","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1849674580878667926",47,1,11,0,4,18559,false,false,false,"https://twitter.com/Citrini7/status/1849679186861994300"
"1849716164110238118","2024-10-25 15:34:34 +08:00","In honor of the (new) biggest single day move in CLS since we published, I have again removed the paywall on our original long thesis for the next week.\n\nI could write an update, but there’s not much more to say other than “thesis is working”. \n\nhttps://t.co/vERAC3rnyH","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",80,6,41,1,3,10830,false,false,false,"https://twitter.com/Citrini7/status/1849716164110238118"
"1849920517345824846","2024-10-26 05:06:35 +08:00","I think about this tweet pretty regularly, not as like a dunk / victory lap thing but as a pretty significant reminder that there is for sure stuff I am currently jaded / biased on that will probably end up working. \n\nDifficult to remain objective sometimes.","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1648539818954039297",244,2,62,5,13,117826,false,false,false,"https://twitter.com/Citrini7/status/1849920517345824846"
"1849923807839998311","2024-10-26 05:19:40 +08:00","maybe it’s t mobile","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","1849921178888175706","null","null",33,0,5,0,6,13005,false,false,false,"https://twitter.com/Citrini7/status/1849923807839998311"
"1849927646370553986","2024-10-26 05:34:55 +08:00","it’s either GEV or TMUS","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","1849923807839998311","null","null",32,0,17,0,7,11277,false,false,false,"https://twitter.com/Citrini7/status/1849927646370553986"
"1850005309797827034","2024-10-26 10:43:31 +08:00","the rarest thing you can encounter in europe rn is a euro-value PM who doesn’t hate life.","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",114,0,2,1,8,16459,false,false,false,"https://twitter.com/Citrini7/status/1850005309797827034"
"1850027731682984091","2024-10-26 12:12:37 +08:00","needlessly long saturday post,\nplease ignore:\n\nlooking at the thread below, a year later, it’s disappointing how many people who disagreed back then blocked me over it. I mean…\n\nif one of you said to me, entirely matter of fact, that something I was bearish on was a screaming buy likely trading at 2-3x 5yr fwd EPS, I might not enjoy the interaction…\n\nbut blocking would never even cross my mind. tbh, if you ended up being right a year later i’d put notifications on for your posts to ensure i get a better understanding of why my thinking was incorrect.\n\nsocial media has given us unprecedented access to alternative opinions. anon finance twitter is the closest thing we have to an entirely merit based forum for idea exchange. i can say without a doubt: using it as such has improved my own process.\n\nwhat they don’t tell you about risk management: it has just as much to do with risk metrics and portfolio construction as it does graceful recognition of being wrong & action orientation in fixing it.\n\nyou cannot quantify stubbornness or egotism (maybe you can, idk, i’m terrible at math), but you can train yourself to recognize when you’re ignoring salient points that don’t conform to your current view.\n\nif you’re serious about long term outperformance, eventually you’ll discover you need to incorporate the views of others into your process. even if it’s to know when to ignore them. \n\nwith those people, you don’t ever care about how they make you feel, just that they make you money.\n\ni follow a fair share of people on here that i don’t, uh…like. if i had the misfortune of meeting them in person i’d find an excuse to be somewhere else asap. \n\nbut they have views that are either nuanced, differentiated, more specialized or flat out better than my own in their respective fields. people that aren’t just contrarian for the sake of being contrarian*\n\ni’ll never block them. they make a fool out of me when I’m wrong? great - better here than in the order book.\n\nif you’re serious about not getting your face ripped off by risks you’re willfully blind to, i’d reccomend doing the same. \n\npeople who disagree with you (respectfully if possible, but - if they’re *really* good - disrespectfully can be worked with) should be overrepresented in your rolodex. \n\nsee how you feel after a discussion with them. if you are on to something good, you’ll leave feeling more conviction. \n\nthe best investments I have ever made all have in common early conversation(s) with someone intelligent on the opposite side that left me thinking “wow, if *they* don’t get it then there’s no way the market does yet. i should size up”. \n\nif at any point during the exchange I feel like they’re making better points than I am, I know the thesis isn’t “the one” and my time is better spent elsewhere.\n\nno matter what, the market will make you face doubts at some point, better to be prepared for it.","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1849920517345824846",491,24,228,11,30,119750,false,false,false,"https://twitter.com/Citrini7/status/1850027731682984091"
