id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1152027816583548929","2019-07-19 09:30:09 +08:00","A pair of sisters who donated their kidneys in honor of their father’s memory, ended up generating a chain reaction that enabled five other Chicago-area individuals to receive kidney transplants. \nhttps://t.co/spGAjRL4BB","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152027816583548929"
"1152031270815141888","2019-07-19 09:43:53 +08:00","RT @taitlog: @tlupick Just finished The Calling Handbook by Cecile Jasper https://t.co/H6yiE8gUdj\nAbout to finish Clean Money Revolution by…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1151709779884011521","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152031270815141888"
"1152031373273600000","2019-07-19 09:44:17 +08:00","RT @_SUESpeaks: The Clean Money Revolution, by pioneering investor @joelsolomon calls for the reinvention of power, purpose and #capitalism…","[{""type"":""photo"",""url"":""https://t.co/aIJWRQrOqg"",""thumbnail"":""https://pbs.twimg.com/media/D_uGaFtVUAE2_4v?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/D_uGaFtVUAE2_4v?format=jpg&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1151661916084981760","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152031373273600000"
"1152032257042870272","2019-07-19 09:47:48 +08:00","RT @GreggKeesling1: Number of prisoners hits 9-year low, but some states are resisting the trend https://t.co/jpLtm42zUZ via @ABAJournal","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152031135083290625","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152032257042870272"
"1152066223208689665","2019-07-19 12:02:46 +08:00","RT @NatObserver: Thank you @boardoftrade for huge honour 4 @Linda_Solomon recipient of Women's Leadership Circle Wendy McDonald award http:…","[{""type"":""photo"",""url"":""http://t.co/1ID0ALp0v1"",""thumbnail"":""https://pbs.twimg.com/media/CCGK4SyWEAI0YTW?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/CCGK4SyWEAI0YTW?format=png&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","585902126456537088","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152066223208689665"
"1152305280685727744","2019-07-20 03:52:42 +08:00","RT @ToniicNetwork: ""I want to be able to explain to my kids why we made that investment and why we said that was going to have a positive i…","[{""type"":""photo"",""url"":""https://t.co/3FmPnnw5pj"",""thumbnail"":""https://pbs.twimg.com/media/D_2ayQoXsAAmGLj?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/D_2ayQoXsAAmGLj?format=jpg&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152247269946777600","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152305280685727744"
"1152305744898772992","2019-07-20 03:54:33 +08:00","RT @pablorodas: oceana: Watch as predator becomes prey in this exciting deep sea discovery of Genie's dogfish eating a swordfish. #FishyFri…","[{""type"":""video"",""url"":""https://t.co/DXp3mAQ9KU"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1152254308995543041/pu/img/wrn_i3DGSxrp4DV2.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1152254308995543041/pu/vid/1280x720/3DqdvKEHqh5xXU7T.mp4?tag=10""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152255270476754945","null",0,17,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152305744898772992"
"1152306706291912705","2019-07-20 03:58:22 +08:00","RT @joncoopertweets: Michelle Obama is ‘most admired’ woman in the world, new poll says. https://t.co/dLB1amthti","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152050999428898818","null",0,2469,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1152306706291912705"
"1153016611520958464","2019-07-22 02:59:16 +08:00","RT @_SUESpeaks: New #Podcast episode is now available on iTunes and Google Play with the Revolutionary Joel Solomon (@joelsolomon) Check it…","[{""type"":""photo"",""url"":""https://t.co/phR7QqnKDX"",""thumbnail"":""https://pbs.twimg.com/media/D_8TUj4UwAARKeS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/D_8TUj4UwAARKeS?format=jpg&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152661277400952832","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1153016611520958464"
"1153847302550953984","2019-07-24 10:00:09 +08:00","""SRI now offered by the largest wealth management firms in the world...is a gateway drug to investing with consciousness and love."" #joelsolomon #CleanMoneyRevolution amazing #book – Thanks @StephanieTrager","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1153847302550953984"
